1526 0.0 0.0 [0.025222741067409515, -0.01837172545492649, -0.004572825040668249] 0.0 -0.0178849861936 0.0296825663258 -0.00615386143327 [-0.009764067828655243, 0.007211768068373203, -0.000609808077570051] 0.0 [4.2220139503479, 4.270231246948242, 4.251887798309326, 4.216274261474609] 0.0 0.0 [-0.011576483026146889, -0.01867143251001835, 0.042683202773332596] -0.0243443980672 0.049638647453 0.0 1 [1, 0.10141207277774811, 0.19029374420642853, -0.010256435722112656, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1537 0.0 0.0 [0.03086252324283123, -0.024113787338137627, -0.004747613333165646] 0.0 -0.0253982489643 0.0296825663258 -0.00461543798447 [-0.0014812583103775978, -0.00024279065837617964, -0.0005980744026601315] 0.0 [4.242349624633789, 4.249664306640625, 4.233597278594971, 4.234796524047852] 0.0 0.0 [-0.011622210964560509, -0.018855148926377296, 0.04293543100357056] -0.0250199694335 0.0512185097105 0.0 1 [1, 0.10397952795028687, 0.19540229439735413, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1547 0.0 0.0 [0.03067430667579174, -0.024983201175928116, -0.004919386934489012] 0.0 -0.0248890626004 0.0330823919331 -0.00461543798447 [-0.0004538720822893083, 0.0049362871795892715, 1.3414159184321761e-05] 0.0 [4.238848686218262, 4.241090297698975, 4.252422332763672, 4.22804594039917] 0.0 0.0 [-0.011669686995446682, -0.019096286967396736, 0.04324405640363693] -0.0250199694335 0.0512185097105 0.0 1 [1, 0.10397952795028687, 0.19540229439735413, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1557 0.0 0.0 [0.03453552722930908, -0.02524821273982525, -0.004916476085782051] 0.0 -0.0301599062168 0.0340389127484 -0.00461543798447 [0.0003011419903486967, -0.0010439509060233831, 2.3023610992822796e-05] 0.0 [4.2406182289123535, 4.239130973815918, 4.237751483917236, 4.24290657043457] 0.0 0.0 [-0.01171888131648302, -0.019346119835972786, 0.043550800532102585] -0.0263804357264 0.0520138825921 0.0 1 [1, 0.10911430418491364, 0.19795657694339752, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1567 0.0 0.0 [0.03372104838490486, -0.025068851187825203, -0.004910946823656559] 0.0 -0.0286846988706 0.032328522401 -0.00461543798447 [-0.004971940536051989, 0.0007386802462860942, 3.1517993193119764e-05] 0.0 [4.227514266967773, 4.2520670890808105, 4.242237091064453, 4.238589286804199] 0.0 0.0 [-0.011768045835196972, -0.019598601385951042, 0.043896157294511795] -0.0263804357264 0.0520138825921 0.0 1 [1, 0.10911430418491364, 0.19795657694339752, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1577 0.0 0.0 [0.03430032730102539, -0.027991358190774918, -0.004902958404272795] 0.0 -0.0286846988706 0.0398890892641 -0.00615386143327 [-0.0002690847613848746, -0.0015593155985698104, 3.886639024131e-05] 0.0 [4.239053726196289, 4.240382671356201, 4.236635684967041, 4.244335651397705] 0.0 0.0 [-0.01181715540587902, -0.01984928920865059, 0.04423336684703827] -0.0270653630999 0.0536155858793 0.0 1 [1, 0.11168164014816284, 0.20306512713432312, -0.010256435722112656, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1588 0.0 0.0 [0.03308309242129326, -0.028147445991635323, -0.00489300861954689] 0.0 -0.0279824552549 0.0384109433279 -0.00615386143327 [-0.00119931367225945, 0.007018543779850006, -0.000549572694581002] 0.0 [4.24256706237793, 4.2484893798828125, 4.252005577087402, 4.217345714569092] 0.0 0.0 [-0.011866184882819653, -0.02012920193374157, 0.04457636922597885] -0.0270653630999 0.0536155858793 0.0 1 [1, 0.11168164014816284, 0.20306512713432312, -0.010256435722112656, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1598 0.0 0.0 [0.03857255354523659, -0.02885081060230732, -0.005051149521023035] 0.0 -0.0258498422157 0.0384109433279 -0.00615386143327 [0.0013265848392620683, -0.00037226866697892547, -0.0005329666309989989] 0.0 [4.24256706237793, 4.2484893798828125, 4.252005577087402, 4.217345714569092] 0.0 0.0 [-0.0119151147082448, -0.020410675555467606, 0.04490720108151436] -0.0270653630999 0.0536155858793 0.0 1 [1, 0.11168164014816284, 0.20306512713432312, -0.010256435722112656, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
1608 0.0 0.0 [0.038283541798591614, -0.028067920356988907, -0.005204764194786549] 0.0 -0.0258498422157 0.0333853589281 -0.00615386143327 [0.0024743664544075727, -0.004885595291852951, -0.0005125252064317465] 0.0 [4.251271724700928, 4.2390522956848145, 4.222978115081787, 4.247104644775391] 0.0 0.0 [-0.011965625919401646, -0.020699184387922287, 0.0452929250895977] -0.0270653630999 0.0536155858793 0.0 1 [1, 0.11168164014816284, 0.20306512713432312, -0.010256435722112656, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
1618 0.0 0.0 [0.034465741366147995, -0.026609808206558228, -0.005352492444217205] 0.0 -0.0278010523122 0.025820465894 -0.00461543798447 [0.000820048910100013, -0.0007435369770973921, -0.0004889341071248055] 0.0 [4.246953964233398, 4.2429046630859375, 4.233438491821289, 4.237110614776611] 0.0 0.0 [-0.012017673812806606, -0.0209798626601696, 0.04567576199769974] -0.0277534804538 0.0528128992954 0.0 1 [1, 0.1142490953207016, 0.20051084458827972, -0.007692396640777588, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
1628 0.0 0.0 [0.03388640284538269, -0.026125015690922737, -0.005493291188031435] 0.0 -0.0264060695295 0.0239874043806 -0.00461543798447 [-0.0016069845296442509, -0.007416493259370327, 0.0001319426519330591] 0.0 [4.2348313331604, 4.242766857147217, 4.223092079162598, 4.259716510772705] 0.0 0.0 [-0.012071198783814907, -0.021245960146188736, 0.04602041840553284] -0.0277534804538 0.0528128992954 0.0 1 [1, 0.1142490953207016, 0.20051084458827972, -0.007692396640777588, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
1639 0.0 0.0 [0.02808975800871849, -0.027067868039011955, -0.0054566580802202225] 0.0 -0.0264060695295 0.0239874043806 -0.00461543798447 [0.0007937197806313634, -0.0029268283396959305, 0.00014878420915920287] 0.0 [4.240592956542969, 4.236673355102539, 4.234344005584717, 4.248797416687012] 0.0 0.0 [-0.012126131914556026, -0.02150721102952957, 0.04635928198695183] -0.0277534804538 0.0528128992954 0.0 1 [1, 0.1142490953207016, 0.20561939477920532, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1649 0.0 0.0 [0.033717937767505646, -0.0252348892390728, -0.0053694844245910645] 0.0 -0.0228378937133 0.0345140455648 -0.00461543798447 [0.0023158369585871696, 0.010120020247995853, 0.00016241369303315878] 0.0 [4.244216442108154, 4.232780456542969, 4.266693115234375, 4.216717720031738] 0.0 0.0 [-0.01223484892398119, -0.022043880075216293, 0.046898216009140015] -0.0277534804538 0.0544219497911 0.0 1 [1, 0.1142490953207016, 0.20561939477920532, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1669 0.0 0.0 [0.03017454221844673, -0.023002585396170616, -0.005270364228636026] 0.0 -0.0219186102543 0.0286316462349 -0.00461543798447 [0.0014206161722540855, -0.017718954011797905, 0.0001862672361312434] 0.0 [4.241770267486572, 4.234755039215088, 4.198190689086914, 4.285691738128662] 0.0 0.0 [-0.012341754510998726, -0.022535843774676323, 0.047580327838659286] -0.0277534804538 0.0520138825921 0.0 1 [1, 0.1142490953207016, 0.19795657694339752, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1680 0.0 0.0 [0.01632249355316162, -0.022164851427078247, -0.0052179801277816296] 0.0 -0.0200613194606 0.0113045712346 -0.00153851732612 [0.0014457128709182143, -0.002582873683422804, 0.0001891462889034301] 0.0 [4.241804122924805, 4.2346649169921875, 4.235591888427734, 4.24834680557251] 0.0 0.0 [-0.012394458055496216, -0.02276586927473545, 0.0478820726275444] -0.0277534804538 0.0504267732712 0.0 1 [1, 0.1142490953207016, 0.19284802675247192, -0.002564195543527603, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
1690 0.0 0.0 [0.014304673299193382, -0.021313318982720375, -0.00516437366604805] 0.0 -0.0200613194606 0.0113045712346 -0.00153851732612 [0.001466734567657113, -0.0005257605807855725, 0.0013792256359010935] 0.0 [4.230105876922607, 4.222862720489502, 4.2524213790893555, 4.255017280578613] 0.0 0.0 [-0.012446638196706772, -0.022987518459558487, 0.04804529622197151] -0.0277534804538 0.0504267732712 0.0 1 [1, 0.1142490953207016, 0.19284802675247192, -0.002564195543527603, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
1700 0.0 0.0 [0.01389515120536089, -0.020449569448828697, -0.004770676139742136] 0.0 -0.0181615227906 0.00710059707604 -0.00461543798447 [0.0014224208425730467, -0.004263460636138916, 0.0013550809817388654] 0.0 [4.230234622955322, 4.22321081161499, 4.242953777313232, 4.264008045196533] 0.0 0.0 [-0.01249828189611435, -0.02320065163075924, 0.04818834364414215] -0.0277534804538 0.0504267732712 0.0 1 [1, 0.10654684901237488, 0.18773946166038513, -0.007692396640777588, 0.6883780360221863, 1.0012787580490112, 0.0] 0.0
1710 0.0 0.0 [0.01056309137493372, -0.019611984491348267, -0.004383851774036884] 0.0 -0.00450623178705 -0.00336116885708 -0.00461543798447 [0.013674460351467133, -0.010858181864023209, 0.0001301660086028278] 0.0 [4.253424167633057, 4.185895919799805, 4.195419788360596, 4.249040603637695] 0.0 0.0 [-0.012545988894999027, -0.023405147716403008, 0.04832729697227478] -0.0256986202318 0.0488541203772 0.0 1 [1, 0.10654684901237488, 0.18773946166038513, -0.007692396640777588, 0.6883780360221863, 1.0012787580490112, 0.0] 0.0
1720 0.0 0.0 [0.002074713818728924, -0.01156758051365614, -0.004346910864114761] 0.0 -0.00368540950754 -0.00336116885708 -0.00461543798447 [0.0047001950442790985, -0.0009144810610450804, 0.00010770573862828314] 0.0 [4.231486797332764, 4.208276271820068, 4.21975040435791, 4.224266529083252] 0.0 0.0 [-0.012589827179908752, -0.023601267486810684, 0.04843292757868767] -0.0236719273689 0.0465219586456 0.0 1 [1, 0.09884461760520935, 0.18007658421993256, -0.007692396640777588, 0.6960408091545105, 1.0, 0.0] 0.0
1731 0.0 0.0 [0.0013604245614260435, -0.008802642114460468, -0.0043161665089428425] 0.0 -0.00681014897548 -0.0130197099399 -0.00461543798447 [0.0025076495949178934, -0.00033453491050750017, 8.63363457028754e-05] 0.0 [4.245441436767578, 4.233057498931885, 4.240128040313721, 4.2417802810668945] 0.0 0.0 [-0.01263329666107893, -0.023716943338513374, 0.0484536737203598] -0.0236719273689 0.0465219586456 0.0 1 [1, 0.09884461760520935, 0.18007658421993256, -0.007692396640777588, 0.6960408091545105, 1.0, 0.0] 0.0
1741 0.0 0.0 [0.0010993995238095522, -0.0073274774476885796, -0.004291513469070196] 0.0 0.0058092877601 -0.0130197099399 -0.00461543798447 [0.010131187736988068, -0.010438477620482445, 6.62360034766607e-05] 0.0 [4.264462947845459, 4.214432716369629, 4.214982032775879, 4.2665300369262695] 0.0 0.0 [-0.01267645787447691, -0.02380497008562088, 0.048467278480529785] -0.0223362639124 0.0434618202874 0.0 1 [1, 0.09370983392000198, 0.16985946893692017, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1751 0.0 0.0 [-0.007061595097184181, -0.0013678944669663906, -0.004272598773241043] 0.0 0.0131036583499 -0.0317610010818 -0.00461543798447 [0.010131187736988068, -0.010438477620482445, 6.62360034766607e-05] 0.0 [4.264462947845459, 4.214432716369629, 4.214982032775879, 4.2665300369262695] 0.0 0.0 [-0.012719373218715191, -0.023878244683146477, 0.048478271812200546] -0.0223362639124 0.0434618202874 0.0 1 [1, 0.09370983392000198, 0.16985946893692017, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1761 0.0 0.0 [-0.022564075887203217, 0.004873797297477722, -0.004259020555764437] 0.0 0.0103403111389 -0.0274205636749 -0.00461543798447 [0.001137304469011724, 0.0009070095838978887, 3.0125811463221908e-05] 0.0 [4.242612838745117, 4.236996173858643, 4.242639064788818, 4.238159656524658] 0.0 0.0 [-0.012762099504470825, -0.02389192394912243, 0.0484076552093029] -0.0216730425866 0.0434618202874 0.0 1 [1, 0.09114250540733337, 0.16985946893692017, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1771 0.0 0.0 [-0.02185521274805069, 0.005541544407606125, -0.004250545520335436] 0.0 0.0111831045586 -0.0186058144842 -0.00461543798447 [0.001137304469011724, 0.0009070095838978887, 3.0125811463221908e-05] 0.0 [4.242612838745117, 4.236996173858643, 4.242639064788818, 4.238159656524658] 0.0 0.0 [-0.012804689817130566, -0.02384318597614765, 0.048182014375925064] -0.0216730425866 0.0434618202874 0.0 1 [1, 0.09114250540733337, 0.16985946893692017, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1781 0.0 0.0 [-0.02185521274805069, 0.005541544407606125, -0.004250545520335436] 0.0 0.0105188888322 -0.017583791432 -0.00461543798447 [0.00143273058347404, 0.008311014622449875, 1.4261560863815248e-05] 0.0 [4.2434983253479, 4.236423492431641, 4.260763645172119, 4.219721794128418] 0.0 0.0 [-0.012804689817130566, -0.02384318597614765, 0.048182014375925064] -0.0216730425866 0.0434618202874 0.0 1 [1, 0.09114250540733337, 0.16985946893692017, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1792 0.0 0.0 [-0.02185521274805069, 0.005541544407606125, -0.004250545520335436] 0.0 0.0105188888322 -0.017583791432 -0.00461543798447 [-0.000521736335940659, -0.004703305196017027, -1.4700228348374367e-05] 0.0 [4.238958358764648, 4.241535186767578, 4.228343963623047, 4.251569747924805] 0.0 0.0 [-0.012889661826193333, -0.023723939433693886, 0.04780988767743111] -0.020355685125 0.041952633333 0.0 1 [1, 0.08600772172212601, 0.16475091874599457, -0.007692396640777588, 0.6960408091545105, 1.0, 0.0] 0.0
1803 0.0 0.0 [-0.012537574395537376, 0.0069176494143903255, -0.004246936645358801] 0.0 0.0208589907375 -0.0316844515589 -0.00615386143327 [0.0063387323170900345, -0.014507735148072243, -2.621240128064528e-05] 0.0 [4.256011962890625, 4.224709510803223, 4.204021453857422, 4.275664806365967] 0.0 0.0 [-0.01293208822607994, -0.023651689291000366, 0.04772128909826279] -0.0197015214109 0.0404571973797 0.0 1 [1, 0.08344026654958725, 0.15964236855506897, -0.010256435722112656, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1813 0.0 0.0 [-0.02388101816177368, 0.010645619593560696, -0.004254530183970928] 0.0 0.0184142581784 -0.0384574161297 -0.00615386143327 [0.005999552085995674, -0.008973090909421444, -0.0006310385651886463] 0.0 [4.261146068572998, 4.231518745422363, 4.211715221405029, 4.2560272216796875] 0.0 0.0 [-0.012974557466804981, -0.023582512512803078, 0.04759591445326805] -0.0197015214109 0.0404571973797 0.0 1 [1, 0.08344026654958725, 0.15964236855506897, -0.010256435722112656, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1823 0.0 0.0 [-0.030897364020347595, 0.014173440635204315, -0.004435132723301649] 0.0 0.0184142581784 -0.0315485842312 -0.00461543798447 [-9.494193363934755e-05, 0.004986785817891359, -0.0006282984977588058] 0.0 [4.246070861816406, 4.24653959274292, 4.246211528778076, 4.221585750579834] 0.0 0.0 [-0.01301710307598114, -0.02347605675458908, 0.04735710471868515] -0.01905039216 0.0412032065199 0.0 1 [1, 0.08087293803691864, 0.16219665110111237, -0.007692396640777588, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
1833 0.0 0.0 [-0.026999276131391525, 0.014115802012383938, -0.0046151732094585896] 0.0 0.0198998634883 -0.0216259913844 -0.00461543798447 [0.0016359193250536919, 0.010003723204135895, -2.465011493768543e-05] 0.0 [4.244384288787842, 4.236306190490723, 4.264558792114258, 4.215157985687256] 0.0 0.0 [-0.013061454519629478, -0.02333432249724865, 0.04704813286662102] -0.01905039216 0.0412032065199 0.0 1 [1, 0.08087293803691864, 0.16219665110111237, -0.007692396640777588, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
1843 0.0 0.0 [-0.01917867362499237, 0.015076479874551296, -0.00462267454713583] 0.0 0.0190484774363 -0.0218080421505 -0.00461543798447 [-3.9356062188744545e-05, 0.0010906253010034561, -2.1759493392892182e-05] 0.0 [4.240219593048096, 4.240413665771484, 4.242579936981201, 4.237194061279297] 0.0 0.0 [-0.013107606209814548, -0.02319316379725933, 0.04677813872694969] -0.018402221222 0.0412032065199 0.0 1 [1, 0.07830549031496048, 0.16219665110111237, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1854 0.0 0.0 [-0.018326938152313232, 0.015052171424031258, -0.004629239439964294] 0.0 0.0207608325101 -0.0236178549919 -0.00461543798447 [0.0027459498960524797, -0.002485324628651142, -1.8965964045492e-05] 0.0 [4.247069358825684, 4.233509063720703, 4.23377799987793, 4.24605131149292] 0.0 0.0 [-0.013153833337128162, -0.023042399436235428, 0.046586353331804276] -0.018402221222 0.0412032065199 0.0 1 [1, 0.07830549031496048, 0.16219665110111237, -0.007692396640777588, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
1864 0.0 0.0 [-0.020271096378564835, 0.01666632667183876, -0.004634989891201258] 0.0 0.0189515587431 -0.0214263967082 -0.00461543798447 [0.00024980015587061644, 0.00013815879356116056, -1.625543700356502e-05] 0.0 [4.240879535675049, 4.239645481109619, 4.2402825355529785, 4.23960018157959] 0.0 0.0 [-0.013200125657022, -0.022891877219080925, 0.04640308395028114] -0.0177570532039 0.0412032065199 0.0 1 [1, 0.07573815435171127, 0.16219665110111237, -0.007692396640777588, 0.6985951066017151, 1.0025575160980225, 0.0] 0.0
1874 0.0 0.0 [-0.020164161920547485, 0.01681203953921795, -0.0046400404535233974] 0.0 0.0218523000002 -0.0202219592966 -0.00461543798447 [0.0024206640664488077, 0.0019422838231548667, -1.3612391740025487e-05] 0.0 [4.252599239349365, 4.240644931793213, 4.251148700714111, 4.241557598114014] 0.0 0.0 [-0.013246475718915462, -0.022725213319063187, 0.04620037227869034] -0.0177570532039 0.0412032065199 0.0 1 [1, 0.07573815435171127, 0.16219665110111237, -0.007692396640777588, 0.6985951066017151, 1.0025575160980225, 0.0] 0.0
1884 0.0 0.0 [-0.018646664917469025, 0.0182347372174263, -0.004644337575882673] 0.0 0.0200368814392 -0.019786220208 -0.00461543798447 [-5.2098301239311695e-05, 0.0012808358296751976, -1.1082248420279939e-05] 0.0 [4.246468544006348, 4.246725559234619, 4.24954080581665, 4.243215560913086] 0.0 0.0 [-0.013292876072227955, -0.02255709283053875, 0.04599872976541519] -0.0177570532039 0.0412032065199 0.0 1 [1, 0.07573815435171127, 0.16219665110111237, -0.007692396640777588, 0.6985951066017151, 1.0025575160980225, 0.0] 0.0
1895 0.0 0.0 [-0.017646420747041702, 0.01820296049118042, -0.004647912923246622] 0.0 0.0200368814392 -0.019786220208 -0.00615386143327 [-0.0015647055115550756, 0.0004594782367348671, -8.679376151121687e-06] 0.0 [4.242710113525391, 4.250436782836914, 4.2475361824035645, 4.245267391204834] 0.0 0.0 [-0.01333931926637888, -0.022374745458364487, 0.04581226408481598] -0.0177570532039 0.0412032065199 0.0 1 [1, 0.07573815435171127, 0.16219665110111237, -0.010256435722112656, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
1905 0.0 0.0 [-0.017288362607359886, 0.01728147454559803, -0.004650779068470001] 0.0 0.0182830406263 -0.0182602092843 -0.00615386143327 [-0.0014196333941072226, 0.0005269590765237808, -0.0006011715158820152] 0.0 [4.242532253265381, 4.249542713165283, 4.235467433929443, 4.232865333557129] 0.0 0.0 [-0.013385798782110214, -0.022192716598510742, 0.04563580080866814] -0.018402221222 0.039714598991 0.0 1 [1, 0.07830549031496048, 0.15708810091018677, -0.010256435722112656, 0.6960408091545105, 1.0025575160980225, 0.0] 0.0
