1591 0.0 0.0 [-0.06010551005601883, 0.017509188503026962, -0.005228889640420675] 0.0 -0.459149373476 -0.0483844988722 -0.00461543798447 [-0.1643306463956833, -0.0004111677408218384, 0.0003307423903606832] 0.0 [3.8566243648529053, 4.668133735656738, 4.267895221710205, 4.269925117492676] 0.0 0.0 0.0 -0.0127010647304 0.0228746847243 0.0 0.0 [1, 0.0551990270614624, 0.09578540921211243, -0.007692396640777588, 0.7139207720756531, 1.0025575160980225, 0.0] 0.0
1602 0.0 0.0 [-0.06042755767703056, 0.020841840654611588, -0.005098364781588316] 0.0 -0.417210378351 -0.066108758683 -0.00461543798447 [-0.14421197772026062, -0.017761634662747383, 0.0003019477881025523] 0.0 [3.9257419109344482, 4.637899875640869, 4.243927478790283, 4.331639289855957] 0.0 0.0 0.0 -0.0127010647304 0.0228746847243 0.0 0.0 [1, 0.0551990270614624, 0.09578540921211243, -0.007692396640777588, 0.7139207720756531, 1.0025575160980225, 0.0] 0.0
1612 0.0 0.0 [-0.07431534677743912, 0.036009058356285095, -0.00497970636934042] 0.0 -0.420101040279 -0.080259875849 -0.00461543798447 [-0.16380514204502106, 0.0007521773222833872, 0.00027313089231029153] 0.0 [3.8776485919952393, 4.686562538146973, 4.289355754852295, 4.285641670227051] 0.0 0.0 0.0 -0.00782773009289 0.0176600713312 0.0 0.0 [1, 0.034659769386053085, 0.07535120844841003, -0.007692396640777588, 0.7241379022598267, 1.0025575160980225, 0.0] 0.0
1622 0.0 0.0 [-0.07372836768627167, 0.039650436490774155, -0.004874960519373417] 0.0 -0.399248328709 -0.101463948346 -0.00461543798447 [-0.14748479425907135, -0.020664578303694725, 0.0002455017529428005] 0.0 [3.943760871887207, 4.6720805168151855, 4.261744976043701, 4.363792419433594] 0.0 0.0 0.0 -0.00782773009289 0.0176600713312 0.0 0.0 [1, 0.034659769386053085, 0.07535120844841003, -0.007692396640777588, 0.7241379022598267, 1.0025575160980225, 0.0] 0.0
1632 0.0 0.0 [-0.08988639712333679, 0.05289210006594658, -0.004781682975590229] 0.0 -0.403457687345 -0.0971537206569 -0.00461543798447 [-0.1660487800836563, 0.0006325761787593365, 0.000218606845010072] 0.0 [3.8981893062591553, 4.718183517456055, 4.314064979553223, 4.310941219329834] 0.0 0.0 0.0 -0.00487175444471 0.014496569272 0.0 0.0 [1, 0.021822869777679443, 0.06257982552051544, -0.007692396640777588, 0.7318006753921509, 1.0, 0.0] 0.0
1643 0.0 0.0 [-0.08939339220523834, 0.05521325767040253, -0.004702246282249689] 0.0 -0.394674513145 -0.103531651144 -0.00461543798447 [-0.15975436568260193, -0.006473132409155369, 0.00019376837008167058] 0.0 [3.933133602142334, 4.722043514251709, 4.315431594848633, 4.347397804260254] 0.0 0.0 0.0 -0.00487175444471 0.014496569272 0.0 0.0 [1, 0.021822869777679443, 0.06257982552051544, -0.007692396640777588, 0.7318006753921509, 1.0, 0.0] 0.0
1653 0.0 0.0 [-0.09445610642433167, 0.06123708561062813, -0.004633050877600908] 0.0 -0.399221877418 -0.103531651144 -0.00461543798447 [-0.1704520732164383, 0.0037350591737776995, 0.00017008361464831978] 0.0 [3.9069530963897705, 4.748692035675049, 4.340403079986572, 4.321958541870117] 0.0 0.0 0.0 -0.002555431602 0.0132513000513 0.0 0.0 [1, 0.011553306132555008, 0.057471275329589844, -0.007692396640777588, 0.7369092106819153, 1.0025575160980225, 0.0] 0.0
1663 0.0 0.0 [-0.09153758734464645, 0.06096801534295082, -0.0045747580006718636] 0.0 -0.39149125187 -0.0976536538265 -0.00461543798447 [-0.16224034130573273, 0.0006881356239318848, 0.00014816990005783737] 0.0 [3.9402170181274414, 4.741403579711914, 4.34543514251709, 4.342036724090576] 0.0 0.0 0.0 -0.002555431602 0.0132513000513 0.0 0.0 [1, 0.011553306132555008, 0.057471275329589844, -0.007692396640777588, 0.7369092106819153, 1.0025575160980225, 0.0] 0.0
1673 0.0 0.0 [-0.09100130200386047, 0.06552952527999878, -0.004524888005107641] 0.0 -0.395158886148 -0.0933489262698 -0.00461543798447 [-0.1704501211643219, 0.003880336880683899, 0.0001274536771234125] 0.0 [3.9201502799987793, 4.761878967285156, 4.353112697601318, 4.333950519561768] 0.0 0.0 0.0 -0.00198296566026 0.012017361015 0.0 0.0 [1, 0.00898585096001625, 0.05236265808343887, -0.007692396640777588, 0.7420177459716797, 1.0025575160980225, 0.0] 0.0
1684 0.0 0.0 [-0.08796927332878113, 0.06526180356740952, -0.004483948461711407] 0.0 -0.397854916233 -0.095622226739 -0.00461543798447 [-0.17229127883911133, -0.0019374408293515444, 0.0001084286195691675] 0.0 [3.928563117980957, 4.779384613037109, 4.3513312339782715, 4.360898971557617] 0.0 0.0 0.0 -0.00198296566026 0.012017361015 0.0 0.0 [1, 0.00898585096001625, 0.05236265808343887, -0.007692396640777588, 0.7420177459716797, 1.0025575160980225, 0.0] 0.0
1694 0.0 0.0 [-0.08948591351509094, 0.06391116231679916, -0.004450244829058647] 0.0 -0.401790542783 -0.0915939407431 -0.00461543798447 [-0.17413920164108276, 0.00327535392716527, 9.0755034761969e-05] 0.0 [3.9369466304779053, 4.79689359664917, 4.376799583435059, 4.360625267028809] 0.0 0.0 0.0 -0.000845932382444 0.010794681173 0.0 0.0 [1, 0.003851069137454033, 0.047254107892513275, -0.007692396640777588, 0.7471264600753784, 1.0025575160980225, 0.0] 0.0
1704 0.0 0.0 [-0.08692682534456253, 0.061473485082387924, -0.004423574078828096] 0.0 -0.398044610355 -0.0929102346398 -0.00461543798447 [-0.16740824282169342, -0.0010618860833346844, 7.460999768227339e-05] 0.0 [3.953726053237915, 4.780433654785156, 4.365930557250977, 4.3711748123168945] 0.0 0.0 0.0 -0.000845932382444 0.010794681173 0.0 0.0 [1, 0.003851069137454033, 0.047254107892513275, -0.007692396640777588, 0.7471264600753784, 1.0025575160980225, 0.0] 0.0
1715 0.0 0.0 [-0.08775877207517624, 0.0629952922463417, -0.0044027287513017654] 0.0 -0.405357044588 -0.082858769377 -0.00461543798447 [-0.17133267223834991, 0.0036063625011593103, 5.9775105910375714e-05] 0.0 [3.9441821575164795, 4.79026985168457, 4.3773112297058105, 4.359501838684082] 0.0 0.0 0.0 -0.000281339905956 0.00719307858026 0.0 0.0 [1, 0.001283738762140274, 0.03192845359444618, -0.007692396640777588, 0.7471264600753784, 1.0025575160980225, 0.0] 0.0
1725 0.0 0.0 [-0.0849408358335495, 0.062208596616983414, -0.004388128407299519] 0.0 -0.401841544451 -0.105284563091 -0.00461543798447 [-0.17120221257209778, -0.01564764231443405, 4.661827551899478e-05] 0.0 [3.944634199142456, 4.790077209472656, 4.3296403884887695, 4.406912803649902] 0.0 0.0 0.0 -0.000281339905956 0.00719307858026 0.0 0.0 [1, 0.001283738762140274, 0.03192845359444618, -0.007692396640777588, 0.7471264600753784, 1.0025575160980225, 0.0] 0.0
1735 0.0 0.0 [-0.09717682003974915, 0.0614987388253212, -0.004378379322588444] 0.0 -0.405339022134 -0.105284563091 -0.00461543798447 [-0.17345941066741943, 0.0011686035431921482, 3.4821270674001426e-05] 0.0 [3.9391777515411377, 4.795767307281494, 4.371045112609863, 4.365274429321289] 0.0 0.0 0.0 -0.000281339905956 0.00719307858026 0.0 0.0 [1, 0.001283738762140274, 0.03192845359444618, -0.007692396640777588, 0.7471264600753784, 1.0025575160980225, 0.0] 0.0
1745 0.0 0.0 [-0.09626481682062149, 0.05946074798703194, -0.004374514799565077] 0.0 -0.408829020778 -0.101342525126 -0.00461543798447 [-0.17424380779266357, 0.011345185339450836, 2.495488297427073e-05] 0.0 [3.937338352203369, 4.797801494598389, 4.396075248718262, 4.340049743652344] 0.0 0.0 0.0 -0.000281339905956 0.00958314181418 0.0 0.0 [1, 0.001283738762140274, 0.04214555770158768, -0.007692396640777588, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
1755 0.0 0.0 [-0.08739608526229858, 0.05696136876940727, -0.004374172072857618] 0.0 -0.411557298499 -0.0690030942008 -0.00461543798447 [-0.1738119125366211, 0.021155577152967453, 1.6313533706124872e-05] 0.0 [3.951261281967163, 4.809591770172119, 4.432984828948975, 4.328513145446777] 0.0 0.0 0.0 -0.000281339905956 0.00958314181418 0.0 0.0 [1, 0.001283738762140274, 0.04214555770158768, -0.007692396640777588, 0.7496806383132935, 1.0012787580490112, 0.0] 0.0
1766 0.0 0.0 [-0.07085692882537842, 0.0547163225710392, -0.004376030061393976] 0.0 -0.411557298499 -0.0690030942008 -0.00461543798447 [-0.17107538878917694, 0.0030592859257012606, 8.51085496833548e-06] 0.0 [3.951709508895874, 4.7965264320373535, 4.381839752197266, 4.366732120513916] 0.0 0.0 0.0 -0.000281339905956 0.00958314181418 0.0 0.0 [1, 0.001283738762140274, 0.04214555770158768, -0.007692396640777588, 0.7496806383132935, 1.0012787580490112, 0.0] 0.0
1776 0.0 0.0 [-0.06846649199724197, 0.0540815107524395, -0.004379154648631811] 0.0 -0.416243325965 -0.0712935713235 -0.00461543798447 [-0.1746891885995865, -0.0018055008258670568, 1.2634627637453377e-06] 0.0 [3.9428579807281494, 4.805521011352539, 4.36975622177124, 4.3786725997924805] 0.0 0.0 0.0 -0.000281339905956 0.0101875252991 0.0 0.0 [1, 0.001283738762140274, 0.044699832797050476, -0.007692396640777588, 0.7496806383132935, 1.0025575160980225, 0.0] 0.0
1786 0.0 0.0 [-0.06987962126731873, 0.051321014761924744, -0.004384884610772133] 0.0 -0.416243325965 -0.0712935713235 -0.00461543798447 [-0.1746891885995865, -0.0018055008258670568, 1.2634627637453377e-06] 0.0 [3.9428579807281494, 4.805521011352539, 4.36975622177124, 4.3786725997924805] 0.0 0.0 0.0 -0.000281339905956 0.0101875252991 0.0 0.0 [1, 0.001283738762140274, 0.044699832797050476, -0.007692396640777588, 0.7496806383132935, 1.0025575160980225, 0.0] 0.0
1796 0.0 0.0 [-0.0649554654955864, 0.048746369779109955, -0.004392870701849461] 0.0 -0.416243325965 -0.0644097298339 -0.00461543798447 [-0.17315621674060822, 0.005751109682023525, -9.921597666107118e-06] 0.0 [3.946753740310669, 4.801846027374268, 4.388304233551025, 4.359903335571289] 0.0 0.0 0.0 -0.000281339905956 0.0101875252991 0.0 0.0 [1, 0.001283738762140274, 0.044699832797050476, -0.007692396640777588, 0.7496806383132935, 1.0025575160980225, 0.0] 0.0
1807 0.0 0.0 [-0.06046023592352867, 0.046887725591659546, -0.004402171354740858] 0.0 -0.419307350445 -0.05769224399 0.0030768994242 [-0.17270438373088837, 0.0024916883558034897, -1.4186585758579895e-05] 0.0 [3.947911500930786, 4.800772190093994, 4.380214214324951, 4.367909908294678] 0.0 0.0 0.0 -0.000281339905956 0.0101875252991 0.0 0.0 [1, 0.001283738762140274, 0.044699832797050476, 0.005128165706992149, 0.7496806383132935, 1.0025575160980225, 0.0] 0.0
1817 0.0 0.0 [-0.058513373136520386, 0.045295003801584244, -0.004412619862705469] 0.0 -0.425019238123 -0.0560762159784 -0.00461543798447 [-0.1727914661169052, 0.0019500409252941608, 0.0029561417177319527] 0.0 [3.9183695316314697, 4.771660804748535, 4.408203601837158, 4.398573875427246] 0.0 0.0 0.0 -0.000281339905956 0.0101875252991 0.0 0.0 [1, 0.001283738762140274, 0.044699832797050476, -0.007692396640777588, 0.7496806383132935, 1.0, 0.0] 0.0
1827 0.0 0.0 [-0.056989964097738266, 0.043651118874549866, -0.0032346262596547604] 0.0 -0.429010580606 -0.0505429718241 -0.00461543798447 [-0.1728670299053192, 0.0029353618156164885, -0.00020857338677160442] 0.0 [3.9494290351867676, 4.803093433380127, 4.379390239715576, 4.364894866943359] 0.0 0.0 0.0 -0.000281339905956 0.0101875252991 0.0 0.0 [1, 0.001283738762140274, 0.044699832797050476, -0.007692396640777588, 0.7496806383132935, 1.0, 0.0] 0.0
1837 0.0 0.0 [-0.05469580367207527, 0.041963305324316025, -0.003322244854643941] 0.0 -0.429010580606 -0.0482338159181 -0.00461543798447 [-0.17278939485549927, 0.00319907208904624, -0.00022346754849422723] 0.0 [3.949767827987671, 4.803048610687256, 4.379894733428955, 4.364096641540527] 0.0 0.0 0.0 -0.000281339905956 0.0101875252991 0.0 0.0 [1, 0.001283738762140274, 0.044699832797050476, -0.007692396640777588, 0.7496806383132935, 1.0, 0.0] 0.0
1847 0.0 0.0 [-0.05219544842839241, 0.04032118245959282, -0.0034154970198869705] 0.0 -0.430816766253 -0.0482338159181 -0.00461543798447 [-0.17265932261943817, 0.0027611241675913334, -0.00023308934760279953] 0.0 [3.950183629989624, 4.802822589874268, 4.378718376159668, 4.36508321762085] 0.0 0.0 0.0 -0.000281339905956 0.0101875252991 0.0 0.0 [1, 0.003851069137454033, 0.04214555770158768, -0.007692396640777588, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
1858 0.0 0.0 [-0.05003749579191208, 0.03875560313463211, -0.003512276802212] 0.0 -0.436058011891 -0.0499421702151 -0.00461543798447 [-0.1759387105703354, -0.0011599332792684436, -0.00023805390810593963] 0.0 [3.948521614074707, 4.817354679107666, 4.375373363494873, 4.381101608276367] 0.0 0.0 0.0 -0.000845932382444 0.00958314181418 0.0 0.0 [1, 0.003851069137454033, 0.04214555770158768, -0.007692396640777588, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
1868 0.0 0.0 [-0.05094525218009949, 0.03526098653674126, -0.003610763931646943] 0.0 -0.437722861462 -0.0478579729989 -0.00461543798447 [-0.17362552881240845, 0.0018998957239091396, -0.00023894038167782128] 0.0 [3.954241991043091, 4.811652183532715, 4.382919788360596, 4.373537063598633] 0.0 0.0 0.0 -0.00141315521096 0.0101875252991 0.0 0.0 [1, 0.006418522447347641, 0.044699832797050476, -0.007692396640777588, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
1878 0.0 0.0 [-0.04946059361100197, 0.03312700614333153, -0.0037093651480972767] 0.0 -0.437722861462 -0.038118567485 -0.00461543798447 [-0.17126691341400146, 0.00035349183599464595, -0.00023630441864952445] 0.0 [3.9600396156311035, 4.805802345275879, 4.379127502441406, 4.377381324768066] 0.0 0.0 0.0 -0.00141315521096 0.0101875252991 0.0 0.0 [1, 0.006418522447347641, 0.044699832797050476, -0.007692396640777588, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
1888 0.0 0.0 [-0.04918498173356056, 0.03238045051693916, -0.003806646214798093] 0.0 -0.442822661851 -0.038118567485 -0.00461543798447 [-0.17048174142837524, 0.009499424137175083, -0.00023069641611073166] 0.0 [3.9619228839874268, 4.803807735443115, 4.4017653465271, 4.354854583740234] 0.0 0.0 0.0 -0.00141315521096 0.00958314181418 0.0 0.0 [1, 0.006418522447347641, 0.04214555770158768, -0.007692396640777588, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
1898 0.0 0.0 [-0.04175852611660957, 0.03209573030471802, -0.0039016068913042545] 0.0 -0.444482019898 -0.0389510010339 -0.00461543798447 [-0.1767260879278183, 0.0007250853814184666, -0.00022254977375268936] 0.0 [3.9464244842529297, 4.819145679473877, 4.380180358886719, 4.3765997886657715] 0.0 0.0 0.0 -0.00141315521096 0.00958314181418 0.0 0.0 [1, 0.006418522447347641, 0.04214555770158768, -0.007692396640777588, 0.7522349953651428, 1.0012787580490112, 0.0] 0.0
1908 0.0 0.0 [-0.041192393749952316, 0.028138039633631706, -0.003992883954197168] 0.0 -0.44975275612 -0.0376062102653 -0.00461543798447 [-0.17234207689762115, 0.00022403581533581018, -0.00021247337281238288] 0.0 [3.9571495056152344, 4.808221340179443, 4.379043102264404, 4.377936840057373] 0.0 0.0 0.0 -0.00198296566026 0.00958314181418 0.0 0.0 [1, 0.00898585096001625, 0.04214555770158768, -0.007692396640777588, 0.7522349953651428, 1.0, 0.0] 0.0
1919 0.0 0.0 [-0.04101793095469475, 0.02675916999578476, -0.00407982524484396] 0.0 -0.44975275612 -0.0376062102653 -0.00461543798447 [-0.1759578436613083, 0.0014392004813998938, -0.00020084946299903095] 0.0 [3.9481067657470703, 4.8170342445373535, 4.382158279418945, 4.375051021575928] 0.0 0.0 0.0 -0.00198296566026 0.00958314181418 0.0 0.0 [1, 0.00898585096001625, 0.04214555770158768, -0.007692396640777588, 0.7522349953651428, 1.0, 0.0] 0.0
1929 0.0 0.0 [-0.03989335894584656, 0.023253358900547028, -0.004162013530731201] 0.0 -0.44975275612 -0.0376062102653 -0.00461543798447 [-0.17309020459651947, 0.0027049791533499956, -0.00018799248209688812] 0.0 [3.9550602436065674, 4.8098273277282715, 4.385410785675049, 4.3720526695251465] 0.0 0.0 0.0 -0.002555431602 0.00958314181418 0.0 0.0 [1, 0.011553306132555008, 0.04214555770158768, -0.007692396640777588, 0.7573435306549072, 1.0, 0.0] 0.0
1939 0.0 0.0 [-0.03777904808521271, 0.02143440581858158, -0.004238772671669722] 0.0 -0.454561855044 -0.0318473084057 -0.00461543798447 [-0.17438380420207977, 0.0023965700529515743, -0.000174331697053276] 0.0 [3.9645028114318848, 4.825657367706299, 4.397555351257324, 4.385720252990723] 0.0 0.0 0.0 -0.002555431602 0.00958314181418 0.0 0.0 [1, 0.011553306132555008, 0.04214555770158768, -0.007692396640777588, 0.7573435306549072, 1.0, 0.0] 0.0
1949 0.0 0.0 [-0.035905830562114716, 0.018854545429348946, -0.004309868905693293] 0.0 -0.45093823687 -0.0267436711509 -0.00461543798447 [-0.17206868529319763, 0.0017751974519342184, -0.00016014918219298124] 0.0 [3.970079183578491, 4.819801330566406, 4.39616060256958, 4.387394428253174] 0.0 0.0 0.0 -0.00198296566026 0.0101875252991 0.0 0.0 [1, 0.00898585096001625, 0.044699832797050476, -0.007692396640777588, 0.7573435306549072, 1.0012787580490112, 0.0] 0.0
1959 0.0 0.0 [-0.03451838344335556, 0.017636559903621674, -0.004375068470835686] 0.0 -0.451454226821 -0.0252575059848 -0.00461543798447 [-0.16736017167568207, 0.005307731684297323, -0.00014573535008821636] 0.0 [3.981562852859497, 4.808032989501953, 4.405025482177734, 4.378814220428467] 0.0 0.0 0.0 -0.00198296566026 0.0101875252991 0.0 0.0 [1, 0.00898585096001625, 0.044699832797050476, -0.007692396640777588, 0.7573435306549072, 1.0012787580490112, 0.0] 0.0
1969 0.0 0.0 [-0.030368957668542862, 0.019188322126865387, -0.004434387665241957] 0.0 -0.451454226821 -0.0252575059848 -0.00461543798447 [-0.16974681615829468, 0.0023704846389591694, -0.00013129212311469018] 0.0 [3.975527048110962, 4.813783168792725, 4.397915363311768, 4.386209487915039] 0.0 0.0 0.0 -0.002555431602 0.00898151805887 0.0 0.0 [1, 0.011553306132555008, 0.03959128260612488, -0.007692396640777588, 0.7573435306549072, 1.0012787580490112, 0.0] 0.0
1980 0.0 0.0 [-0.028516100719571114, 0.019336294382810593, -0.004487885627895594] 0.0 -0.458229934683 -0.0319692350216 -0.00461543798447 [-0.17003963887691498, -0.0068097710609436035, -0.00011700436880346388] 0.0 [3.974663496017456, 4.814364910125732, 4.375389575958252, 4.409017562866211] 0.0 0.0 0.0 -0.002555431602 0.00898151805887 0.0 0.0 [1, 0.011553306132555008, 0.03959128260612488, -0.007692396640777588, 0.7573435306549072, 1.0012787580490112, 0.0] 0.0
1990 0.0 0.0 [-0.03384093567728996, 0.019312070682644844, -0.004535615909844637] 0.0 -0.459420857045 -0.0319692350216 -0.00461543798447 [-0.17665445804595947, -4.104088293388486e-05, -0.00010305693285772577] 0.0 [3.9581925868988037, 4.830560684204102, 4.392240047454834, 4.392442226409912] 0.0 0.0 0.0 -0.002555431602 0.00778649852147 0.0 0.0 [1, 0.011553306132555008, 0.03448272868990898, -0.007692396640777588, 0.759897768497467, 1.0012787580490112, 0.0] 0.0
2000 0.0 0.0 [-0.03387357294559479, 0.01539658010005951, -0.00457793939858675] 0.0 -0.458508033831 -0.0326331105901 -0.00461543798447 [-0.17352092266082764, -0.002586517482995987, -8.95140110515058e-05] 0.0 [3.972181558609009, 4.829075336456299, 4.39247465133667, 4.405247211456299] 0.0 0.0 0.0 -0.002555431602 0.00778649852147 0.0 0.0 [1, 0.011553306132555008, 0.03448272868990898, -0.007692396640777588, 0.759897768497467, 1.0012787580490112, 0.0] 0.0
2011 0.0 0.0 [-0.03589630872011185, 0.013324340805411339, -0.004614623263478279] 0.0 -0.458347217664 -0.0294311766786 -0.00461543798447 [-0.17045831680297852, 0.001746559515595436, -7.66565790399909e-05] 0.0 [3.979616641998291, 4.821386337280273, 4.4033002853393555, 4.394675254821777] 0.0 0.0 0.0 -0.002555431602 0.00778649852147 0.0 0.0 [1, 0.011553306132555008, 0.03448272868990898, -0.007692396640777588, 0.759897768497467, 1.0, 0.0] 0.0
2021 0.0 0.0 [-0.0345311276614666, 0.013053554110229015, -0.004646091256290674] 0.0 -0.459030600815 -0.0279335740122 -0.00461543798447 [-0.17015114426612854, 0.003430583979934454, -6.451998342527077e-05] 0.0 [3.980255603790283, 4.820508003234863, 4.407577991485596, 4.390636920928955] 0.0 0.0 0.0 -0.002555431602 0.00778649852147 0.0 0.0 [1, 0.011553306132555008, 0.03448272868990898, -0.007692396640777588, 0.759897768497467, 1.0, 0.0] 0.0
